text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,435,32,850,0,stim,poldrack-single-stim,1010,1120060,0.0-6.6-80.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,26,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1011,1121461,0.0-6.6-81.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1012,1121963,0.0-6.6-82.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,494,32,850,0,stim,poldrack-single-stim,1013,1122815,0.0-6.6-83.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,27,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1014,1124216,0.0-6.6-84.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1015,1124718,0.0-6.6-85.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1016,1125568,0.0-6.6-86.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,28,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1017,1126970,0.0-6.6-87.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1018,1127472,0.0-6.6-88.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1019,1128324,0.0-6.6-89.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,29,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1020,1129724,0.0-6.6-90.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1021,1130225,0.0-6.6-91.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,433,32,850,0,stim,poldrack-single-stim,1022,1131077,0.0-6.6-92.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,30,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1023,1132479,0.0-6.6-93.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1024,1132981,0.0-6.6-94.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1025,1133832,0.0-6.6-95.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,31,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1026,1135233,0.0-6.6-96.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1027,1135735,0.0-6.6-97.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1028,1136587,0.0-6.6-98.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,32,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1029,1137989,0.0-6.6-99.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1030,1138490,0.0-6.6-100.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,425,32,850,0,stim,poldrack-single-stim,1031,1139341,0.0-6.6-101.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,33,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1032,1140743,0.0-6.6-102.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1033,1141245,0.0-6.6-103.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,472,32,850,0,stim,poldrack-single-stim,1034,1142097,0.0-6.6-104.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,34,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1035,1143498,0.0-6.6-105.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1036,1144000,0.0-6.6-106.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,394,32,850,0,stim,poldrack-single-stim,1037,1144852,0.0-6.6-107.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,35,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1038,1146253,0.0-6.6-108.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1039,1146755,0.0-6.6-109.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,1040,1147607,0.0-6.6-110.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,36,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1041,1149008,0.0-6.6-111.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1042,1149509,0.0-6.6-112.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,1043,1150360,0.0-6.6-113.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,37,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1044,1151762,0.0-6.6-114.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1045,1152264,0.0-6.6-115.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,1046,1153116,0.0-6.6-116.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,38,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1047,1154518,0.0-6.6-117.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1048,1155020,0.0-6.6-118.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1049,1155871,0.0-6.6-119.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,39,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1050,1157273,0.0-6.6-120.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1051,1157775,0.0-6.6-121.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1052,1158626,0.0-6.6-122.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,40,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1053,1160028,0.0-6.6-123.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1054,1160529,0.0-6.6-124.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,459,32,850,0,stim,poldrack-single-stim,1055,1161381,0.0-6.6-125.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,41,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1056,1162782,0.0-6.6-126.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1057,1163284,0.0-6.6-127.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1058,1164135,0.0-6.6-128.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,42,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1059,1165537,0.0-6.6-129.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1060,1166039,0.0-6.6-130.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,608,32,850,0,stim,poldrack-single-stim,1061,1166891,0.0-6.6-131.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,43,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1062,1168292,0.0-6.6-132.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1063,1168793,0.0-6.6-133.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,440,32,850,0,stim,poldrack-single-stim,1064,1169645,0.0-6.6-134.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,44,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1065,1171047,0.0-6.6-135.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1066,1171548,0.0-6.6-136.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1067,1172400,0.0-6.6-137.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,45,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1068,1173801,0.0-6.6-138.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1069,1174303,0.0-6.6-139.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,1070,1175155,0.0-6.6-140.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,46,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1071,1176557,0.0-6.6-141.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1072,1177058,0.0-6.6-142.6,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,1073,1177909,0.0-6.6-143.6,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,47,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1074,1179311,0.0-6.6-144.6,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,14855,13,14855,0,practice-no-stop-feedback,poldrack-single-stim,1075,1194176,0.0-6.7-0.7,go_nogo_deval,465,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  449 ms. Accuracy: 100%</strong></p></div>,13,14855,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1076,1194677,0.0-6.7-1.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,476,32,850,0,stim,poldrack-single-stim,1077,1195529,0.0-6.7-2.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,0,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1078,1196931,0.0-6.7-3.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1079,1197433,0.0-6.7-4.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,1080,1198284,0.0-6.7-5.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,1,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1081,1199686,0.0-6.7-6.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1082,1200188,0.0-6.7-7.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1083,1201040,0.0-6.7-8.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,2,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1084,1202441,0.0-6.7-9.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1085,1202943,0.0-6.7-10.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1086,1203795,0.0-6.7-11.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,3,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1087,1205197,0.0-6.7-12.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1088,1205698,0.0-6.7-13.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,481,32,850,0,stim,poldrack-single-stim,1089,1206550,0.0-6.7-14.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,4,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1090,1207952,0.0-6.7-15.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1091,1208454,0.0-6.7-16.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,1092,1209305,0.0-6.7-17.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,5,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1093,1210706,0.0-6.7-18.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1094,1211208,0.0-6.7-19.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1095,1212060,0.0-6.7-20.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,6,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1096,1213462,0.0-6.7-21.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1097,1213962,0.0-6.7-22.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1098,1214814,0.0-6.7-23.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,7,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1099,1216216,0.0-6.7-24.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1100,1216718,0.0-6.7-25.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,600,32,850,0,stim,poldrack-single-stim,1101,1217570,0.0-6.7-26.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,8,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1102,1218972,0.0-6.7-27.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1103,1219473,0.0-6.7-28.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,532,32,850,0,stim,poldrack-single-stim,1104,1220324,0.0-6.7-29.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,9,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1105,1221726,0.0-6.7-30.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1106,1222228,0.0-6.7-31.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1107,1223080,0.0-6.7-32.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,10,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1108,1224481,0.0-6.7-33.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1109,1224983,0.0-6.7-34.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,524,32,850,0,stim,poldrack-single-stim,1110,1225833,0.0-6.7-35.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,11,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1111,1227235,0.0-6.7-36.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1112,1227737,0.0-6.7-37.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,1113,1228589,0.0-6.7-38.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,12,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1114,1229991,0.0-6.7-39.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1115,1230493,0.0-6.7-40.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,493,32,850,0,stim,poldrack-single-stim,1116,1231344,0.0-6.7-41.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,13,7,,,,,,
,12,32,1400,0,ITI,poldrack-single-stim,1117,1232746,0.0-6.7-42.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1118,1233247,0.0-6.7-43.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1119,1234099,0.0-6.7-44.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,14,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1120,1235501,0.0-6.7-45.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1121,1236003,0.0-6.7-46.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,417,32,850,0,stim,poldrack-single-stim,1122,1236855,0.0-6.7-47.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,15,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1123,1238255,0.0-6.7-48.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1124,1238757,0.0-6.7-49.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,1125,1239609,0.0-6.7-50.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,16,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1126,1241011,0.0-6.7-51.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1127,1241512,0.0-6.7-52.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,1128,1242364,0.0-6.7-53.7,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,17,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1129,1243765,0.0-6.7-54.7,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1130,1244267,0.0-6.7-55.7,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
