text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1461,1634062,0.0-6.9-96.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1462,1634563,0.0-6.9-97.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,441,32,850,0,stim,poldrack-single-stim,1463,1635414,0.0-6.9-98.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,32,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1464,1636816,0.0-6.9-99.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1465,1637317,0.0-6.9-100.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1466,1638169,0.0-6.9-101.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,33,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1467,1639571,0.0-6.9-102.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1468,1640073,0.0-6.9-103.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,1469,1640925,0.0-6.9-104.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,34,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1470,1642327,0.0-6.9-105.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1471,1642828,0.0-6.9-106.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1472,1643679,0.0-6.9-107.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,35,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1473,1645081,0.0-6.9-108.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1474,1645583,0.0-6.9-109.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,390,32,850,0,stim,poldrack-single-stim,1475,1646434,0.0-6.9-110.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,36,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1476,1647836,0.0-6.9-111.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1477,1648337,0.0-6.9-112.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,779,32,850,0,stim,poldrack-single-stim,1478,1649633,0.0-6.9-113.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,37,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1479,1651035,0.0-6.9-114.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1480,1651537,0.0-6.9-115.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1481,1652389,0.0-6.9-116.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,38,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1482,1653791,0.0-6.9-117.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1483,1654292,0.0-6.9-118.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1484,1655144,0.0-6.9-119.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,39,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1485,1656546,0.0-6.9-120.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1486,1657048,0.0-6.9-121.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,473,32,850,0,stim,poldrack-single-stim,1487,1657899,0.0-6.9-122.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,40,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1488,1659301,0.0-6.9-123.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1489,1659802,0.0-6.9-124.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,452,32,850,0,stim,poldrack-single-stim,1490,1660654,0.0-6.9-125.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,41,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1491,1662055,0.0-6.9-126.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1492,1662557,0.0-6.9-127.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1493,1663409,0.0-6.9-128.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,42,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1494,1664810,0.0-6.9-129.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1495,1665312,0.0-6.9-130.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,388,32,850,0,stim,poldrack-single-stim,1496,1666163,0.0-6.9-131.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,43,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1497,1667564,0.0-6.9-132.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1498,1668066,0.0-6.9-133.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,1499,1668918,0.0-6.9-134.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,44,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1500,1670320,0.0-6.9-135.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1501,1670822,0.0-6.9-136.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,322,32,850,0,stim,poldrack-single-stim,1502,1671674,0.0-6.9-137.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,45,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1503,1673075,0.0-6.9-138.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1504,1673577,0.0-6.9-139.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,323,32,850,0,stim,poldrack-single-stim,1505,1674429,0.0-6.9-140.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,46,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1506,1675830,0.0-6.9-141.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1507,1676331,0.0-6.9-142.9,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,315,32,850,0,stim,poldrack-single-stim,1508,1677182,0.0-6.9-143.9,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,47,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1509,1678584,0.0-6.9-144.9,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,12191,13,12191,0,practice-no-stop-feedback,poldrack-single-stim,1510,1690789,0.0-6.10-0.10,go_nogo_deval,447,,"<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  377 ms. Accuracy: 96%</strong></p><p class = block-text>We have detected a number of trials that <strong>required no response</strong>, where a response was made.  Please <strong>ensure that you do not respond </strong>to shapes that require no response</p></div>",13,12191,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1511,1691291,0.0-6.10-1.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,340,32,850,0,stim,poldrack-single-stim,1512,1692143,0.0-6.10-2.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,0,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1513,1693545,0.0-6.10-3.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1514,1694046,0.0-6.10-4.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,430,32,850,0,stim,poldrack-single-stim,1515,1694898,0.0-6.10-5.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,1,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1516,1696300,0.0-6.10-6.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1517,1696801,0.0-6.10-7.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1518,1697653,0.0-6.10-8.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,2,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1519,1699055,0.0-6.10-9.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1520,1699556,0.0-6.10-10.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,287,32,850,0,stim,poldrack-single-stim,1521,1700408,0.0-6.10-11.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,3,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1522,1701810,0.0-6.10-12.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1523,1702311,0.0-6.10-13.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1524,1703163,0.0-6.10-14.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,4,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1525,1704565,0.0-6.10-15.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1526,1705067,0.0-6.10-16.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,402,32,850,0,stim,poldrack-single-stim,1527,1705919,0.0-6.10-17.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,5,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1528,1707320,0.0-6.10-18.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1529,1707822,0.0-6.10-19.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,380,32,850,0,stim,poldrack-single-stim,1530,1708673,0.0-6.10-20.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,6,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1531,1710075,0.0-6.10-21.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1532,1710577,0.0-6.10-22.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,348,32,850,0,stim,poldrack-single-stim,1533,1711429,0.0-6.10-23.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,7,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1534,1712830,0.0-6.10-24.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1535,1713332,0.0-6.10-25.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1536,1714184,0.0-6.10-26.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,8,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1537,1715586,0.0-6.10-27.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1538,1716088,0.0-6.10-28.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,339,32,850,0,stim,poldrack-single-stim,1539,1716939,0.0-6.10-29.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,9,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1540,1718341,0.0-6.10-30.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1541,1718843,0.0-6.10-31.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,261,32,850,0,stim,poldrack-single-stim,1542,1719694,0.0-6.10-32.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,10,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1543,1721096,0.0-6.10-33.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1544,1721598,0.0-6.10-34.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,1545,1722450,0.0-6.10-35.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,11,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1546,1723852,0.0-6.10-36.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1547,1724354,0.0-6.10-37.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1548,1725205,0.0-6.10-38.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,12,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1549,1726606,0.0-6.10-39.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1550,1727108,0.0-6.10-40.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,389,32,850,0,stim,poldrack-single-stim,1551,1727960,0.0-6.10-41.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,13,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1552,1729361,0.0-6.10-42.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1553,1729863,0.0-6.10-43.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,1554,1730713,0.0-6.10-44.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,14,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1555,1732115,0.0-6.10-45.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1556,1732617,0.0-6.10-46.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,291,32,850,0,stim,poldrack-single-stim,1557,1733468,0.0-6.10-47.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,15,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1558,1734869,0.0-6.10-48.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1559,1735371,0.0-6.10-49.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,361,32,850,0,stim,poldrack-single-stim,1560,1736222,0.0-6.10-50.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,16,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1561,1737624,0.0-6.10-51.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1562,1738126,0.0-6.10-52.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,295,32,850,0,stim,poldrack-single-stim,1563,1738978,0.0-6.10-53.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,17,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1564,1740378,0.0-6.10-54.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1565,1740880,0.0-6.10-55.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,1566,1741732,0.0-6.10-56.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,18,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1567,1743134,0.0-6.10-57.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1568,1743635,0.0-6.10-58.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,1569,1744487,0.0-6.10-59.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,19,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1570,1745889,0.0-6.10-60.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1571,1746390,0.0-6.10-61.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,321,32,850,0,stim,poldrack-single-stim,1572,1747242,0.0-6.10-62.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,20,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1573,1748644,0.0-6.10-63.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1574,1749146,0.0-6.10-64.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,435,32,850,0,stim,poldrack-single-stim,1575,1749997,0.0-6.10-65.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,21,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1576,1751399,0.0-6.10-66.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1577,1751901,0.0-6.10-67.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1578,1752753,0.0-6.10-68.10,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,22,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1579,1754154,0.0-6.10-69.10,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1580,1754656,0.0-6.10-70.10,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
