text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,349,32,850,0,stim,poldrack-single-stim,134,239132,0.0-6.0-74.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,24,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,135,240534,0.0-6.0-75.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,136,241036,0.0-6.0-76.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,137,241888,0.0-6.0-77.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,25,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,138,243290,0.0-6.0-78.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,139,243791,0.0-6.0-79.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,329,32,850,0,stim,poldrack-single-stim,140,244642,0.0-6.0-80.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,26,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,141,246044,0.0-6.0-81.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,142,246546,0.0-6.0-82.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,143,247398,0.0-6.0-83.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,27,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,144,248799,0.0-6.0-84.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,145,249301,0.0-6.0-85.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,146,250152,0.0-6.0-86.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,28,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,147,251554,0.0-6.0-87.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,148,252055,0.0-6.0-88.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,149,252907,0.0-6.0-89.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,29,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,150,254308,0.0-6.0-90.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,151,254810,0.0-6.0-91.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,152,255661,0.0-6.0-92.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,30,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,153,257063,0.0-6.0-93.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,154,257565,0.0-6.0-94.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,155,258417,0.0-6.0-95.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,31,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,156,259819,0.0-6.0-96.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,157,260321,0.0-6.0-97.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,158,261172,0.0-6.0-98.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,32,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,159,262574,0.0-6.0-99.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,160,263076,0.0-6.0-100.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,405,32,850,0,stim,poldrack-single-stim,161,263927,0.0-6.0-101.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,33,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,162,265329,0.0-6.0-102.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,163,265831,0.0-6.0-103.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,164,266683,0.0-6.0-104.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,34,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,165,268085,0.0-6.0-105.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,166,268586,0.0-6.0-106.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,167,269438,0.0-6.0-107.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,35,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,168,270840,0.0-6.0-108.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,169,271342,0.0-6.0-109.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,170,272194,0.0-6.0-110.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,36,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,171,273596,0.0-6.0-111.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,172,274098,0.0-6.0-112.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,318,32,850,0,stim,poldrack-single-stim,173,274950,0.0-6.0-113.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,37,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,174,276351,0.0-6.0-114.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,175,276853,0.0-6.0-115.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,331,32,850,0,stim,poldrack-single-stim,176,277705,0.0-6.0-116.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,38,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,177,279107,0.0-6.0-117.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,178,279609,0.0-6.0-118.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,320,32,850,0,stim,poldrack-single-stim,179,280461,0.0-6.0-119.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,39,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,180,281862,0.0-6.0-120.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,181,282364,0.0-6.0-121.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,309,32,850,0,stim,poldrack-single-stim,182,283216,0.0-6.0-122.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,40,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,183,284618,0.0-6.0-123.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,184,285119,0.0-6.0-124.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,185,285971,0.0-6.0-125.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,41,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,186,287372,0.0-6.0-126.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,187,287874,0.0-6.0-127.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,301,32,850,0,stim,poldrack-single-stim,188,288725,0.0-6.0-128.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,42,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,189,290127,0.0-6.0-129.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,190,290629,0.0-6.0-130.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,191,291481,0.0-6.0-131.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,43,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,192,292883,0.0-6.0-132.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,193,293384,0.0-6.0-133.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,194,294236,0.0-6.0-134.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,44,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,195,295638,0.0-6.0-135.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,196,296140,0.0-6.0-136.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,316,32,850,0,stim,poldrack-single-stim,197,296991,0.0-6.0-137.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,45,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,198,298392,0.0-6.0-138.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,199,298893,0.0-6.0-139.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,200,299745,0.0-6.0-140.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,46,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,201,301147,0.0-6.0-141.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,202,301649,0.0-6.0-142.0,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,308,32,850,0,stim,poldrack-single-stim,203,302500,0.0-6.0-143.0,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,47,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,204,303901,0.0-6.0-144.0,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,10551,13,10551,0,practice-no-stop-feedback,poldrack-single-stim,205,314456,0.0-6.1-0.1,go_nogo_deval,459,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  346 ms. Accuracy: 100%</strong></p></div>,13,10551,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,206,314958,0.0-6.1-1.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,207,315810,0.0-6.1-2.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,0,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,208,317211,0.0-6.1-3.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,209,317713,0.0-6.1-4.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,376,32,850,0,stim,poldrack-single-stim,210,318564,0.0-6.1-5.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,1,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,211,319966,0.0-6.1-6.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,212,320467,0.0-6.1-7.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,213,321318,0.0-6.1-8.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,2,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,214,322720,0.0-6.1-9.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,215,323222,0.0-6.1-10.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,216,324074,0.0-6.1-11.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,3,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,217,325474,0.0-6.1-12.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,218,325976,0.0-6.1-13.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,280,32,850,0,stim,poldrack-single-stim,219,326828,0.0-6.1-14.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,4,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,220,328230,0.0-6.1-15.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,221,328731,0.0-6.1-16.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,222,329583,0.0-6.1-17.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,5,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,223,330985,0.0-6.1-18.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,224,331487,0.0-6.1-19.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,260,32,850,0,stim,poldrack-single-stim,225,332338,0.0-6.1-20.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,6,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,226,333740,0.0-6.1-21.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,227,334242,0.0-6.1-22.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,228,335093,0.0-6.1-23.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,7,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,229,336494,0.0-6.1-24.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,230,336996,0.0-6.1-25.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,253,32,850,0,stim,poldrack-single-stim,231,337848,0.0-6.1-26.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,8,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,232,339249,0.0-6.1-27.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,233,339751,0.0-6.1-28.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,253,32,850,0,stim,poldrack-single-stim,234,340602,0.0-6.1-29.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,9,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,235,342003,0.0-6.1-30.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,236,342505,0.0-6.1-31.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,447,32,850,0,stim,poldrack-single-stim,237,343357,0.0-6.1-32.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,10,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,238,344758,0.0-6.1-33.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,239,345260,0.0-6.1-34.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,240,346110,0.0-6.1-35.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,11,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,241,347511,0.0-6.1-36.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,242,348013,0.0-6.1-37.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,243,348865,0.0-6.1-38.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,12,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,244,350266,0.0-6.1-39.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,245,350769,0.0-6.1-40.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,246,351621,0.0-6.1-41.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,13,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,247,353023,0.0-6.1-42.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,248,353523,0.0-6.1-43.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,307,32,850,0,stim,poldrack-single-stim,249,354375,0.0-6.1-44.1,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,14,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,250,355777,0.0-6.1-45.1,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,251,356279,0.0-6.1-46.1,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
