text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,850,0,stim,poldrack-single-stim,2578,2552615,0.0-6.17-53.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,17,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2579,2554018,0.0-6.17-54.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2580,2554519,0.0-6.17-55.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2581,2555371,0.0-6.17-56.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,18,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2582,2556773,0.0-6.17-57.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2583,2557275,0.0-6.17-58.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,488,32,850,0,stim,poldrack-single-stim,2584,2558126,0.0-6.17-59.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,19,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2585,2559528,0.0-6.17-60.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2586,2560029,0.0-6.17-61.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,2587,2560881,0.0-6.17-62.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,20,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2588,2562283,0.0-6.17-63.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2589,2562784,0.0-6.17-64.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,2590,2563636,0.0-6.17-65.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,21,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2591,2565037,0.0-6.17-66.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2592,2565539,0.0-6.17-67.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,2593,2566391,0.0-6.17-68.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,22,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2594,2567793,0.0-6.17-69.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2595,2568294,0.0-6.17-70.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,426,32,850,0,stim,poldrack-single-stim,2596,2569146,0.0-6.17-71.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,23,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2597,2570548,0.0-6.17-72.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2598,2571050,0.0-6.17-73.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,472,32,850,0,stim,poldrack-single-stim,2599,2571902,0.0-6.17-74.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,24,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2600,2573304,0.0-6.17-75.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2601,2573805,0.0-6.17-76.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,472,32,850,0,stim,poldrack-single-stim,2602,2574657,0.0-6.17-77.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,25,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2603,2576059,0.0-6.17-78.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2604,2576560,0.0-6.17-79.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,2605,2577412,0.0-6.17-80.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,26,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2606,2578813,0.0-6.17-81.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2607,2579315,0.0-6.17-82.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,418,32,850,0,stim,poldrack-single-stim,2608,2580167,0.0-6.17-83.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,27,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2609,2581569,0.0-6.17-84.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2610,2582071,0.0-6.17-85.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2611,2582922,0.0-6.17-86.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,28,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2612,2584323,0.0-6.17-87.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2613,2584825,0.0-6.17-88.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,535,32,850,0,stim,poldrack-single-stim,2614,2585677,0.0-6.17-89.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,29,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2615,2587078,0.0-6.17-90.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2616,2587580,0.0-6.17-91.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,524,32,850,0,stim,poldrack-single-stim,2617,2588431,0.0-6.17-92.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,30,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2618,2589833,0.0-6.17-93.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2619,2590335,0.0-6.17-94.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,458,32,850,0,stim,poldrack-single-stim,2620,2591186,0.0-6.17-95.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,31,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2621,2592588,0.0-6.17-96.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2622,2593090,0.0-6.17-97.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2623,2593942,0.0-6.17-98.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,32,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2624,2595344,0.0-6.17-99.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2625,2595846,0.0-6.17-100.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,2626,2596698,0.0-6.17-101.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,33,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2627,2598100,0.0-6.17-102.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2628,2598602,0.0-6.17-103.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2629,2599454,0.0-6.17-104.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,34,17,,,,,,
,238,32,1400,0,ITI,poldrack-single-stim,2630,2600856,0.0-6.17-105.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2631,2601357,0.0-6.17-106.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2632,2602209,0.0-6.17-107.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,35,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2633,2603610,0.0-6.17-108.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2634,2604112,0.0-6.17-109.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,462,32,850,0,stim,poldrack-single-stim,2635,2604963,0.0-6.17-110.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,36,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2636,2606365,0.0-6.17-111.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2637,2606866,0.0-6.17-112.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2638,2607718,0.0-6.17-113.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,37,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2639,2609120,0.0-6.17-114.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2640,2609622,0.0-6.17-115.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,432,32,850,0,stim,poldrack-single-stim,2641,2610474,0.0-6.17-116.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,38,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2642,2611876,0.0-6.17-117.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2643,2612378,0.0-6.17-118.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2644,2613230,0.0-6.17-119.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,39,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2645,2614631,0.0-6.17-120.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2646,2615132,0.0-6.17-121.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,703,32,850,0,stim,poldrack-single-stim,2647,2615984,0.0-6.17-122.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,40,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2648,2617386,0.0-6.17-123.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2649,2617887,0.0-6.17-124.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,401,32,850,0,stim,poldrack-single-stim,2650,2618739,0.0-6.17-125.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,41,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2651,2620141,0.0-6.17-126.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2652,2620642,0.0-6.17-127.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2653,2621494,0.0-6.17-128.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,42,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2654,2622896,0.0-6.17-129.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2655,2623398,0.0-6.17-130.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2656,2624250,0.0-6.17-131.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,43,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2657,2625652,0.0-6.17-132.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2658,2626153,0.0-6.17-133.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,394,32,850,0,stim,poldrack-single-stim,2659,2627004,0.0-6.17-134.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,44,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2660,2628406,0.0-6.17-135.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2661,2628908,0.0-6.17-136.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,393,32,850,0,stim,poldrack-single-stim,2662,2629760,0.0-6.17-137.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,45,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2663,2631161,0.0-6.17-138.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2664,2631663,0.0-6.17-139.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,474,32,850,0,stim,poldrack-single-stim,2665,2632515,0.0-6.17-140.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,46,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2666,2633916,0.0-6.17-141.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2667,2634418,0.0-6.17-142.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2668,2635269,0.0-6.17-143.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,47,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2669,2636670,0.0-6.17-144.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,2253,13,2253,0,practice-no-stop-feedback,poldrack-single-stim,2670,2638944,0.0-7.0,go_nogo_deval,463,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  456 ms. Accuracy: 98%</strong></p><p class = block-text>Done with this test.</p></div>,13,2253,,,,,,,,,,,,
,87727,81,87727,0,forced_choice_intro,poldrack-single-stim,2671,2726672,0.0-8.0,go_nogo_deval,463,,<div class = centerbox><p class = center-block-text><strong>Please get the experimenter</strong></p></div>,81,87727,,,,,,,,,,,,
,44673,13,44673,0,forced_choice_intro,poldrack-single-stim,2672,2771347,0.0-9.0,go_nogo_deval,463,,"<div class = centerbox><p class = block-text>We will now start the next phase of the experiment.<br><br>In this part of the experiment, you will see two color patches presented on each trial, one on the left side of the screen and the other on the right. You will choose the color that you find more preferable by pressing either the left or right arrow key to correspond with the left or right color patch, respectively.</p><p class = block-text>Press <strong> enter</strong> to begin.</p></div>",13,44673,,,,,,,,,,,,
,1844,13,1844,0,forced_choice_intro,poldrack-single-stim,2673,2773191,0.0-10.0,go_nogo_deval,463,,<div class = centerbox><p class = block-text>We will now start another test session.</p><p class = block-text>Press enter to continue</p></div>,13,1844,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2674,2773693,0.0-11.0,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1420,37,3000,0,forced_choice,poldrack-single-stim,2675,2776695,0.0-12.0,go_nogo_deval,463,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,0,,blue_square,go2,blue_square,go2,red_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2676,2777196,0.0-13.0,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,797,37,3000,0,forced_choice,poldrack-single-stim,2677,2780198,0.0-14.0,go_nogo_deval,463,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,1,,purple_square,go1,purple_square,go1,blue_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2678,2780700,0.0-15.0,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,601,37,3000,0,forced_choice,poldrack-single-stim,2679,2783701,0.0-16.0,go_nogo_deval,463,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,2,,blue_square,go2,blue_square,go2,green_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2680,2784203,0.0-17.0,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,675,37,3000,0,forced_choice,poldrack-single-stim,2681,2787205,0.0-18.0,go_nogo_deval,463,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,3,,purple_square,go1,purple_square,go1,green_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2682,2787706,0.0-19.0,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1099,37,3000,0,forced_choice,poldrack-single-stim,2683,2790708,0.0-20.0,go_nogo_deval,463,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,4,,purple_square,go1,purple_square,go1,red_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2684,2791210,0.0-21.0,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,3000,0,forced_choice,poldrack-single-stim,2685,2794211,0.0-22.0,go_nogo_deval,463,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,5,,,,green_square,nogo1,red_square,nogo2
