text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,133,248618,0.0-6.0-73.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,134,249470,0.0-6.0-74.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,24,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,135,250871,0.0-6.0-75.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,136,251373,0.0-6.0-76.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,476,32,850,0,stim,poldrack-single-stim,137,252225,0.0-6.0-77.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,25,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,138,253626,0.0-6.0-78.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,139,254128,0.0-6.0-79.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,140,254979,0.0-6.0-80.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,26,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,141,256380,0.0-6.0-81.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,142,256882,0.0-6.0-82.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,143,257734,0.0-6.0-83.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,27,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,144,259136,0.0-6.0-84.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,145,259636,0.0-6.0-85.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,503,32,850,0,stim,poldrack-single-stim,146,260488,0.0-6.0-86.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,28,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,147,261890,0.0-6.0-87.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,148,262392,0.0-6.0-88.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,149,263244,0.0-6.0-89.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,29,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,150,264646,0.0-6.0-90.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,151,265148,0.0-6.0-91.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,152,265999,0.0-6.0-92.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,30,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,153,267400,0.0-6.0-93.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,154,267902,0.0-6.0-94.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,155,268754,0.0-6.0-95.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,31,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,156,270156,0.0-6.0-96.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,157,270657,0.0-6.0-97.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,158,271509,0.0-6.0-98.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,32,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,159,272911,0.0-6.0-99.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,160,273413,0.0-6.0-100.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,497,32,850,0,stim,poldrack-single-stim,161,274264,0.0-6.0-101.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,33,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,162,275665,0.0-6.0-102.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,163,276167,0.0-6.0-103.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,164,277020,0.0-6.0-104.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,34,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,165,278420,0.0-6.0-105.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,166,278922,0.0-6.0-106.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,167,279774,0.0-6.0-107.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,35,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,168,281176,0.0-6.0-108.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,169,281677,0.0-6.0-109.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,491,32,850,0,stim,poldrack-single-stim,170,282529,0.0-6.0-110.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,36,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,171,283931,0.0-6.0-111.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,172,284433,0.0-6.0-112.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,469,32,850,0,stim,poldrack-single-stim,173,285284,0.0-6.0-113.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,37,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,174,286686,0.0-6.0-114.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,175,287187,0.0-6.0-115.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,459,32,850,0,stim,poldrack-single-stim,176,288039,0.0-6.0-116.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,38,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,177,289441,0.0-6.0-117.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,178,289943,0.0-6.0-118.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,179,290795,0.0-6.0-119.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,39,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,180,292196,0.0-6.0-120.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,181,292698,0.0-6.0-121.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,506,32,850,0,stim,poldrack-single-stim,182,293549,0.0-6.0-122.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,40,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,183,294950,0.0-6.0-123.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,184,295451,0.0-6.0-124.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,452,32,850,0,stim,poldrack-single-stim,185,296303,0.0-6.0-125.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,41,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,186,297704,0.0-6.0-126.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,187,298205,0.0-6.0-127.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,188,299056,0.0-6.0-128.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,42,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,189,300458,0.0-6.0-129.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,190,300960,0.0-6.0-130.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,191,301812,0.0-6.0-131.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,43,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,192,303213,0.0-6.0-132.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,193,303714,0.0-6.0-133.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,194,304565,0.0-6.0-134.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,44,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,195,305966,0.0-6.0-135.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,196,306468,0.0-6.0-136.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,197,307320,0.0-6.0-137.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,45,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,198,308721,0.0-6.0-138.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,199,309223,0.0-6.0-139.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,429,32,850,0,stim,poldrack-single-stim,200,310074,0.0-6.0-140.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,46,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,201,311476,0.0-6.0-141.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,202,311977,0.0-6.0-142.0,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,666,32,850,0,stim,poldrack-single-stim,203,312829,0.0-6.0-143.0,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,47,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,204,314230,0.0-6.0-144.0,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,5026,13,5026,0,practice-no-stop-feedback,poldrack-single-stim,205,319259,0.0-6.1-0.1,go_nogo_deval,442,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  473 ms. Accuracy: 100%</strong></p></div>,13,5026,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,206,319761,0.0-6.1-1.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,207,320613,0.0-6.1-2.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,0,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,208,322014,0.0-6.1-3.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,209,322516,0.0-6.1-4.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,210,323368,0.0-6.1-5.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,1,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,211,324770,0.0-6.1-6.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,212,325271,0.0-6.1-7.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,434,32,850,0,stim,poldrack-single-stim,213,326123,0.0-6.1-8.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,2,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,214,327525,0.0-6.1-9.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,215,328027,0.0-6.1-10.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,401,32,850,0,stim,poldrack-single-stim,216,328879,0.0-6.1-11.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,3,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,217,330280,0.0-6.1-12.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,218,330782,0.0-6.1-13.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,219,331633,0.0-6.1-14.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,4,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,220,333034,0.0-6.1-15.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,221,333535,0.0-6.1-16.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,506,32,850,0,stim,poldrack-single-stim,222,334387,0.0-6.1-17.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,5,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,223,335788,0.0-6.1-18.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,224,336290,0.0-6.1-19.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,225,337141,0.0-6.1-20.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,6,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,226,338542,0.0-6.1-21.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,227,339044,0.0-6.1-22.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,228,339895,0.0-6.1-23.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,7,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,229,341296,0.0-6.1-24.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,230,341798,0.0-6.1-25.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,231,342650,0.0-6.1-26.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,8,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,232,344052,0.0-6.1-27.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,233,344553,0.0-6.1-28.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,457,32,850,0,stim,poldrack-single-stim,234,345405,0.0-6.1-29.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,9,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,235,346806,0.0-6.1-30.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,236,347308,0.0-6.1-31.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,425,32,850,0,stim,poldrack-single-stim,237,348159,0.0-6.1-32.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,10,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,238,349560,0.0-6.1-33.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,239,350061,0.0-6.1-34.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,450,32,850,0,stim,poldrack-single-stim,240,350913,0.0-6.1-35.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,11,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,241,352315,0.0-6.1-36.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,242,352817,0.0-6.1-37.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,243,353667,0.0-6.1-38.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,12,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,244,355068,0.0-6.1-39.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,245,355570,0.0-6.1-40.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,246,356422,0.0-6.1-41.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,13,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,247,357823,0.0-6.1-42.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,248,358325,0.0-6.1-43.1,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,249,359176,0.0-6.1-44.1,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,14,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,250,360578,0.0-6.1-45.1,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
