text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2494,2674134,0.0-6.16-114.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2495,2674634,0.0-6.16-115.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2496,2675486,0.0-6.16-116.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,38,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2497,2676888,0.0-6.16-117.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2498,2677390,0.0-6.16-118.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2499,2678242,0.0-6.16-119.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,39,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2500,2679644,0.0-6.16-120.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2501,2680146,0.0-6.16-121.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,530,32,850,0,stim,poldrack-single-stim,2502,2680997,0.0-6.16-122.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,40,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2503,2682399,0.0-6.16-123.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2504,2682900,0.0-6.16-124.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2505,2683752,0.0-6.16-125.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,41,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2506,2685153,0.0-6.16-126.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2507,2685655,0.0-6.16-127.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,422,32,850,0,stim,poldrack-single-stim,2508,2686507,0.0-6.16-128.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,42,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2509,2687909,0.0-6.16-129.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2510,2688411,0.0-6.16-130.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,422,32,850,0,stim,poldrack-single-stim,2511,2689262,0.0-6.16-131.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,43,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2512,2690664,0.0-6.16-132.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2513,2691165,0.0-6.16-133.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2514,2692017,0.0-6.16-134.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo2,-1,44,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2515,2693418,0.0-6.16-135.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2516,2693919,0.0-6.16-136.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2517,2694771,0.0-6.16-137.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo2,-1,45,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2518,2696173,0.0-6.16-138.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2519,2696674,0.0-6.16-139.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,517,32,850,0,stim,poldrack-single-stim,2520,2697525,0.0-6.16-140.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,46,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2521,2698927,0.0-6.16-141.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2522,2699429,0.0-6.16-142.16,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,575,32,850,0,stim,poldrack-single-stim,2523,2700280,0.0-6.16-143.16,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,47,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2524,2701681,0.0-6.16-144.16,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,50593,13,50593,0,practice-no-stop-feedback,poldrack-single-stim,2525,2752295,0.0-6.17-0.17,go_nogo_deval,444,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  482 ms. Accuracy: 98%</strong></p></div>,13,50593,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2526,2752797,0.0-6.17-1.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2527,2753648,0.0-6.17-2.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo2,-1,0,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2528,2755050,0.0-6.17-3.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2529,2755552,0.0-6.17-4.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2530,2756404,0.0-6.17-5.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo2,-1,1,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2531,2757806,0.0-6.17-6.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2532,2758306,0.0-6.17-7.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2533,2759158,0.0-6.17-8.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo2,-1,2,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2534,2760560,0.0-6.17-9.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2535,2761061,0.0-6.17-10.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,526,32,850,0,stim,poldrack-single-stim,2536,2761913,0.0-6.17-11.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,3,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2537,2763315,0.0-6.17-12.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2538,2763817,0.0-6.17-13.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,459,32,850,0,stim,poldrack-single-stim,2539,2764668,0.0-6.17-14.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,4,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2540,2766070,0.0-6.17-15.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2541,2766571,0.0-6.17-16.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2542,2767423,0.0-6.17-17.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo2,-1,5,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2543,2768825,0.0-6.17-18.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2544,2769327,0.0-6.17-19.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,495,32,850,0,stim,poldrack-single-stim,2545,2770179,0.0-6.17-20.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,6,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2546,2771580,0.0-6.17-21.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2547,2772082,0.0-6.17-22.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,440,32,850,0,stim,poldrack-single-stim,2548,2772934,0.0-6.17-23.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,7,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2549,2774336,0.0-6.17-24.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2550,2774837,0.0-6.17-25.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,408,32,850,0,stim,poldrack-single-stim,2551,2775689,0.0-6.17-26.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,8,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2552,2777090,0.0-6.17-27.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2553,2777592,0.0-6.17-28.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2554,2778443,0.0-6.17-29.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,9,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2555,2779845,0.0-6.17-30.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2556,2780347,0.0-6.17-31.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2557,2781199,0.0-6.17-32.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,10,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2558,2782601,0.0-6.17-33.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2559,2783101,0.0-6.17-34.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,446,32,850,0,stim,poldrack-single-stim,2560,2783953,0.0-6.17-35.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,11,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2561,2785354,0.0-6.17-36.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2562,2785855,0.0-6.17-37.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,2563,2786706,0.0-6.17-38.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,12,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2564,2788108,0.0-6.17-39.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2565,2788610,0.0-6.17-40.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,461,32,850,0,stim,poldrack-single-stim,2566,2789462,0.0-6.17-41.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,13,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2567,2790862,0.0-6.17-42.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2568,2791364,0.0-6.17-43.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,338,32,850,0,stim,poldrack-single-stim,2569,2792216,0.0-6.17-44.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,14,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2570,2793618,0.0-6.17-45.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2571,2794119,0.0-6.17-46.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,531,32,850,0,stim,poldrack-single-stim,2572,2794970,0.0-6.17-47.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,15,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2573,2796372,0.0-6.17-48.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2574,2796874,0.0-6.17-49.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,476,32,850,0,stim,poldrack-single-stim,2575,2797726,0.0-6.17-50.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,16,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2576,2799128,0.0-6.17-51.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2577,2799629,0.0-6.17-52.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,500,32,850,0,stim,poldrack-single-stim,2578,2800481,0.0-6.17-53.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,17,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2579,2801883,0.0-6.17-54.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2580,2802385,0.0-6.17-55.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2581,2803237,0.0-6.17-56.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,18,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2582,2804638,0.0-6.17-57.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2583,2805140,0.0-6.17-58.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,559,32,850,0,stim,poldrack-single-stim,2584,2805992,0.0-6.17-59.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,19,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2585,2807394,0.0-6.17-60.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2586,2807895,0.0-6.17-61.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,547,32,850,0,stim,poldrack-single-stim,2587,2808747,0.0-6.17-62.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,20,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2588,2810148,0.0-6.17-63.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2589,2810650,0.0-6.17-64.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,380,32,850,0,stim,poldrack-single-stim,2590,2811502,0.0-6.17-65.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,21,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2591,2812903,0.0-6.17-66.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2592,2813405,0.0-6.17-67.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2593,2814257,0.0-6.17-68.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,22,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2594,2815659,0.0-6.17-69.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2595,2816159,0.0-6.17-70.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,508,32,850,0,stim,poldrack-single-stim,2596,2817011,0.0-6.17-71.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,23,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2597,2818413,0.0-6.17-72.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2598,2818915,0.0-6.17-73.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,553,32,850,0,stim,poldrack-single-stim,2599,2819767,0.0-6.17-74.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,24,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2600,2821169,0.0-6.17-75.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2601,2821670,0.0-6.17-76.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2602,2822521,0.0-6.17-77.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,25,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2603,2823923,0.0-6.17-78.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2604,2824424,0.0-6.17-79.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,477,32,850,0,stim,poldrack-single-stim,2605,2825276,0.0-6.17-80.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,26,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2606,2826678,0.0-6.17-81.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2607,2827179,0.0-6.17-82.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,502,32,850,0,stim,poldrack-single-stim,2608,2828031,0.0-6.17-83.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,27,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2609,2829433,0.0-6.17-84.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2610,2829934,0.0-6.17-85.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,604,32,850,0,stim,poldrack-single-stim,2611,2830786,0.0-6.17-86.17,go_nogo_deval,444,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,go2,32,28,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2612,2832188,0.0-6.17-87.17,go_nogo_deval,444,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2613,2832689,0.0-6.17-88.17,go_nogo_deval,444,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
